design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-003,lhs,2026071901,10000,2d7de4ab118b3467b8e175615fcd4cfbd9b4e8335d5e4e1d4ca6e680ee65fdcd,gaussian,empirical_resample,0.1894958887,0.922272115,0.1496230586,-186.3666296,-188.0482654,-176.8091168,0.9072995249,394.3668115,0.4154188274,0.07928939666,highs,optimal,0,353.8674503,-188.0482654,-215.0490407,True,True,True,solved,-0.08987417187,-0.0898729332,1.238664658e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4154188274,0.5052917759,0.07928939666,False,0,0.4154188274,0.2860017105,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,315.8548943,78.51191721,0.07928939666,0.4947082241,0,1.681635792,True,0,True,-203.8453557,-186.3666296,-1.705302566e-13,False,False,True,True,True,False,False,5.684341886e-14,0,0,0,0,,,,0.001286539574,,-369.8230966,-0,-0,-5.78507055,-231.5426066,369.8230966,0,0,5.78507055,231.5426066,0.4154188274,0.5845811726,False,False,0,-0,0,-0,0.5052917759,0.4947082241,False,False,0,-0,0,-0,0.07928939666,0.9207106033,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-003,lhs,2026071902,10000,5323de1c2003ee84896005585d6455b610300e84d32ac938b182a1ae7b57f4bc,gaussian,empirical_resample,0.1894958887,0.922272115,0.1496230586,-184.7259202,-186.3510379,-175.4896255,0.9072995249,394.3668115,0.4154188274,0.07928939666,highs,optimal,0,353.9572847,-186.3510379,-215.5746862,True,True,True,solved,-0.08987430308,-0.08987293319,1.369893691e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4154188274,0.5052917759,0.07928939666,False,0,0.4154188274,0.2836490349,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,315.8548943,78.51191721,0.07928939666,0.4947082241,0,1.625117747,True,0,True,-203.5503062,-184.7259202,-3.410605132e-13,False,False,True,True,True,False,False,3.694822226e-13,0,0,0,0,,,,0.001286539574,,-370.1353957,-0,-0,-5.226009802,-231.4192647,370.1353957,0,0,5.226009802,231.4192647,0.4154188274,0.5845811726,False,False,0,-0,0,-0,0.5052917759,0.4947082241,False,False,0,-0,0,-0,0.07928939666,0.9207106033,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-003,lhs,2026071903,10000,09b6c316c74b151124acb2b05a7f94f7c78865b6c05f9d0e9427d0aaeeb2855f,gaussian,empirical_resample,0.1894958887,0.922272115,0.1496230586,-185.3608063,-186.9599035,-176.2723983,0.9072995249,394.3668115,0.4154188274,0.07928939666,highs,optimal,0,354.3573548,-186.9599035,-214.8980028,True,True,True,solved,-0.0898738411,-0.08987293309,9.080076117e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4154188274,0.5052917759,0.07928939666,False,0,0.4154188274,0.2804834631,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,315.8548943,78.51191721,0.07928939666,0.4947082241,0,1.599097223,True,0,True,-203.1695563,-185.3608063,-1.705302566e-13,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001286539574,,-369.3090708,-0,-0,-7.93978325,-230.1701388,369.3090708,0,0,7.93978325,230.1701388,0.4154188274,0.5845811726,False,False,0,-0,0,-0,0.5052917759,0.4947082241,False,False,0,-0,0,-0,0.07928939666,0.9207106033,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-003,lhs,2026071904,10000,c5c9d67adc521986cdac80e35646cbfed5fd2d3b8fda75d2f9d52a039ca58612,gaussian,empirical_resample,0.1894958887,0.922272115,0.1496230586,-183.3817277,-184.9799802,-174.298121,0.9072995249,394.3668115,0.4154188274,0.07928939666,highs,optimal,0,351.3672345,-184.9799802,-212.5594094,True,True,True,solved,-0.08987395652,-0.08987293316,1.023357261e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4154188274,0.5052917759,0.07928939666,False,0,0.4154188274,0.2918647458,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,315.8548943,78.51191721,0.07928939666,0.4947082241,0,1.598252436,True,0,True,-201.5799512,-183.3817277,-2.557953849e-13,False,False,True,True,True,False,False,4.831690603e-13,0,0,0,0,,,,0.001286539574,,-366.650429,-0,-0,-6.971349205,-229.2768642,366.650429,0,0,6.971349205,229.2768642,0.4154188274,0.5845811726,False,False,0,-0,0,-0,0.5052917759,0.4947082241,False,False,0,-0,0,-0,0.07928939666,0.9207106033,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-003,lhs,2026071905,10000,1976e5cfab684c9c3212c1dc48e9b5b0056102600e879c1a7a34f492e3eca9c0,gaussian,empirical_resample,0.1894958887,0.922272115,0.1496230586,-183.5286345,-185.1493458,-174.3173835,0.9072995249,394.3668115,0.4154188274,0.07928939666,highs,optimal,0,352.8992342,-185.1493458,-211.923216,True,True,True,solved,-0.08987488505,-0.0898729332,1.951849455e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4154188274,0.5052917759,0.07928939666,False,0,0.4154188274,0.299898785,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,315.8548943,78.51191721,0.07928939666,0.4947082241,0,1.620711324,True,0,True,-200.9277275,-183.5286345,-1.98951966e-13,False,False,True,True,True,False,False,2.557953849e-13,0,0,0,0,,,,0.001286539574,,-369.6913511,-0,-0,-3.644590856,-230.8776374,369.6913511,0,0,3.644590856,230.8776374,0.4154188274,0.5845811726,False,False,0,-0,0,-0,0.5052917759,0.4947082241,False,False,0,-0,0,-0,0.07928939666,0.9207106033,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-004,lhs,2026071901,10000,a31230b2e5414f7bfcb64e439a876932ab96243c52a96f04070c9835bf581b5b,gaussian,gaussian,0.1199902153,0.9626166792,0.4667576801,-130.6281319,-133.0887398,-127.8170368,0.7012227855,304.7934959,0.9725841398,0.1450097613,highs,optimal,0,339.189845,-133.0887398,-169.0165,True,True,True,solved,-0.07840139744,-0.07840026313,1.134312267e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3882949712,0.4666952675,0.1450097613,True,0,0.3882949712,0.1887999929,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.7934959,0,0.1450097613,0.5333047325,0.5842891686,2.46060783,False,0,True,-154.1704714,-130.6281319,-5.684341886e-14,True,False,True,False,True,False,False,3.552713679e-14,0,0,0,0,,,,0.002674989748,,-362.4090627,-0.03223940775,-0,-0,-227.8852071,362.4090627,0.03223940775,0,0,227.8852071,0.3882949712,0.6117050288,False,False,0,-0,0,-0,0.4666952675,0.5333047325,False,False,0,-0,0,-0,0.1450097613,0.8549902387,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-004,lhs,2026071902,10000,7ea19f54935e2d10d3b3adcf588cb98f26ab3343fa3459eba883acc8acf7a4fe,gaussian,gaussian,0.1199902153,0.9626166792,0.4667576801,-128.2403677,-130.4454976,-125.7211407,0.7012227855,304.7934959,0.9725841398,0.1450097613,highs,optimal,0,339.2871016,-130.4454976,-168.4303961,True,True,True,solved,-0.07840131812,-0.07840026305,1.055070263e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3882949712,0.4666952675,0.1450097613,True,0,0.3882949712,0.1948323662,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.7934959,0,0.1450097613,0.5333047325,0.5842891686,2.205129833,False,0,True,-153.9715262,-128.2403677,1.421085472e-13,True,False,True,False,True,False,False,3.552713679e-14,0,2.842170943e-14,0,0,,,,0.002674989748,,-361.6397476,-0.03475217528,-0,-0,-227.1907948,361.6397476,0.03475217528,0,0,227.1907948,0.3882949712,0.6117050288,False,False,0,-0,0,-0,0.4666952675,0.5333047325,False,False,0,-0,0,-0,0.1450097613,0.8549902387,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-004,lhs,2026071903,10000,b57f6b634a49059bead13de5ffdabab62e2496939972702821973cfc40d67019,gaussian,gaussian,0.1199902153,0.9626166792,0.4667576801,-129.2051124,-131.6218871,-126.4440941,0.7012227855,304.7934959,0.9725841398,0.1450097613,highs,optimal,0,339.8021249,-131.6218871,-169.6949226,True,True,True,solved,-0.07840104671,-0.07840026266,7.840574582e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3882949712,0.4666952675,0.1450097613,True,0,0.3882949712,0.1892048069,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.7934959,0,0.1450097613,0.5333047325,0.5842891686,2.416774623,False,0,True,-154.4800886,-129.2051124,-8.526512829e-14,True,False,True,False,True,False,False,2.842170943e-14,0,0,0,0,,,,0.002674989748,,-357.9445215,-0.04739388139,-0,-0,-224.7279291,357.9445215,0.04739388139,0,0,224.7279291,0.3882949712,0.6117050288,False,False,0,-0,0,-0,0.4666952675,0.5333047325,False,False,0,-0,0,-0,0.1450097613,0.8549902387,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-004,lhs,2026071904,10000,b777c6d96e0555e626472788ac68030a8e473ed4b313ac4115551db9c5a2ea2c,gaussian,gaussian,0.1199902153,0.9626166792,0.4667576801,-128.2138129,-130.4170739,-125.6967209,0.7012227855,304.7934959,0.9725841398,0.1450097613,highs,optimal,0,336.8851736,-130.4170739,-167.374388,True,True,True,solved,-0.07840108998,-0.07840026275,8.272321566e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3882949712,0.4666952675,0.1450097613,True,0,0.3882949712,0.1990873045,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.7934959,0,0.1450097613,0.5333047325,0.5842891686,2.20326102,False,0,True,-153.4148741,-128.2138129,1.705302566e-13,True,False,True,False,True,False,False,2.842170943e-14,0,2.842170943e-14,0,0,,,,0.002674989748,,-355.8401051,-0.04442545198,-0,-0,-224.0919507,355.8401051,0.04442545198,0,0,224.0919507,0.3882949712,0.6117050288,False,False,0,-0,0,-0,0.4666952675,0.5333047325,False,False,0,-0,0,-0,0.1450097613,0.8549902387,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-004,lhs,2026071905,10000,98878f72df271011f988cb7ac6cab32af8b4419585d03d1393585d505fb44576,gaussian,gaussian,0.1199902153,0.9626166792,0.4667576801,-128.9985525,-131.4402207,-126.2090948,0.7012227855,304.7934959,0.9725841398,0.1450097613,highs,optimal,0,338.1851433,-131.4402207,-168.7057319,True,True,True,solved,-0.07840208374,-0.07840026348,1.820255332e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3882949712,0.4666952675,0.1450097613,True,0,0.3882949712,0.2082858278,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.7934959,0,0.1450097613,0.5333047325,0.5842891686,2.441668186,False,0,True,-153.0741964,-128.9985525,1.136868377e-13,True,False,True,False,True,False,False,1.705302566e-13,0,2.842170943e-14,0,0,,,,0.002674989748,,-365.2181314,-0.01980177089,-0,-0,-228.0428489,365.2181314,0.01980177089,0,0,228.0428489,0.3882949712,0.6117050288,False,False,0,-0,0,-0,0.4666952675,0.5333047325,False,False,0,-0,0,-0,0.1450097613,0.8549902387,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-005,lhs,2026071901,10000,26f7c9d9db640f0c75ad588fe1dea5d5f32213c07a2a5678c1c76e8e019d6fa6,gaussian,student_t_df5,0.1580253014,0.9376493661,0.2392486768,-134.9432139,-135.656422,-132.6753893,0.8631352364,375.1703619,0.4835350515,0.0595896592,highs,optimal,0,359.3935295,-135.656422,-200.5505911,False,False,False,solved,0.02665861231,0.02665977769,1.165374925e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4835350515,0.4568752893,0.0595896592,True,0,0.4835350515,0.2398266951,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,330.6338492,44.53651264,0.0595896592,0.5164649485,0,0.7132081415,True,0,True,-190.3530185,-134.9432139,-1.421085472e-13,False,False,True,True,True,False,False,2.557953849e-13,0,0,0,0,,,,0.001603832932,,-370.1196715,-0,-0,-6.251418441,-230.7266412,370.1196715,0,0,6.251418441,230.7266412,0.4835350515,0.5164649485,False,False,0,-0,0,-0,0.4568752893,0.5431247107,False,False,0,-0,0,-0,0.0595896592,0.9404103408,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-005,lhs,2026071902,10000,144b63f460870f354cc852996907d845c06d44580756096b1da3f319dc7ca6e7,gaussian,student_t_df5,0.1580253014,0.9376493661,0.2392486768,-133.2979936,-133.933189,-131.2782302,0.8631352364,375.1703619,0.4835350515,0.0595896592,highs,optimal,0,359.4731956,-133.933189,-199.3710975,False,False,False,solved,0.02665872938,0.02665977773,1.048353283e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4835350515,0.4568752893,0.0595896592,True,0,0.4835350515,0.246285069,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,330.6338492,44.53651264,0.0595896592,0.5164649485,0,0.6351953818,True,0,True,-190.6057758,-133.2979936,-2.273736754e-13,False,False,True,True,True,False,False,2.557953849e-13,0,0,0,0,,,,0.001603832932,,-369.8208566,-0,-0,-6.961587648,-230.1377924,369.8208566,0,0,6.961587648,230.1377924,0.4835350515,0.5164649485,False,False,0,-0,0,-0,0.4568752893,0.5431247107,False,False,0,-0,0,-0,0.0595896592,0.9404103408,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-005,lhs,2026071903,10000,df41b8daa7161ce44b84f71f03b6196f249c58338b95539e0c4c80be9ac4ede7,gaussian,student_t_df5,0.1580253014,0.9376493661,0.2392486768,-135.9945303,-136.6918216,-133.777317,0.8631352364,375.1703619,0.4835350515,0.0595896592,highs,optimal,0,360.2506825,-136.6918216,-201.1823949,False,False,False,solved,0.02665890377,0.02665977782,8.740497041e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4835350515,0.4568752893,0.0595896592,True,0,0.4835350515,0.2430459954,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,330.6338492,44.53651264,0.0595896592,0.5164649485,0,0.6972913813,True,0,True,-190.2671977,-135.9945303,-2.273736754e-13,False,False,True,True,True,False,False,8.526512829e-14,0,0,0,0,,,,0.001603832932,,-369.854099,-0,-0,-8.394155278,-229.2727455,369.854099,0,0,8.394155278,229.2727455,0.4835350515,0.5164649485,False,False,0,-0,0,-0,0.4568752893,0.5431247107,False,False,0,-0,0,-0,0.0595896592,0.9404103408,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-005,lhs,2026071904,10000,143ab12da76c98ecf0208830546a2080062ae17fff757f16d4b507e3bd16c89b,gaussian,student_t_df5,0.1580253014,0.9376493661,0.2392486768,-133.4998414,-134.0477849,-131.7575175,0.8631352364,375.1703619,0.4835350515,0.0595896592,highs,optimal,0,357.3168807,-134.0477849,-198.3855375,False,False,False,solved,0.02665892313,0.02665977777,8.54633311e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4835350515,0.4568752893,0.0595896592,True,0,0.4835350515,0.2487212953,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,330.6338492,44.53651264,0.0595896592,0.5164649485,0,0.5479434309,True,0,True,-189.3829655,-133.4998414,-1.98951966e-13,False,False,True,True,True,False,False,2.557953849e-13,0,0,0,0,,,,0.001603832932,,-366.7957069,-0,-0,-8.517945646,-228.1864284,366.7957069,0,0,8.517945646,228.1864284,0.4835350515,0.5164649485,False,False,0,-0,0,-0,0.4568752893,0.5431247107,False,False,0,-0,0,-0,0.0595896592,0.9404103408,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-005,lhs,2026071905,10000,4abf1afd0c36dbae89de816dc18264c4cce26db3e2e868157ea3beacc63abb3c,gaussian,student_t_df5,0.1580253014,0.9376493661,0.2392486768,-133.0180899,-133.5759342,-131.2442836,0.8631352364,375.1703619,0.4835350515,0.0595896592,highs,optimal,0,358.2013116,-133.5759342,-196.3820091,False,False,False,solved,0.02665801039,0.02665977771,1.767325919e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.4835350515,0.4568752893,0.0595896592,False,0,0.4835350515,0.2552118552,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,330.6338492,44.53651264,0.0595896592,0.5164649485,0,0.5578443236,True,0,True,-188.7396704,-133.0180899,-1.421085472e-13,False,False,True,True,True,False,False,3.126388037e-13,0,0,0,0,,,,0.001603832932,,-369.9035122,-0,-0,-4.089703874,-229.5652623,369.9035122,0,0,4.089703874,229.5652623,0.4835350515,0.5164649485,False,False,0,-0,0,-0,0.4568752893,0.5431247107,False,False,0,-0,0,-0,0.0595896592,0.9404103408,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-006,lhs,2026071901,10000,4f4562697d8d7bf0e71863241303c122ae6ec80645e4a71c5f62ef2acf075992,gaussian,empirical_resample,0.2802971335,0.9816979854,0.661694752,-145.6110812,-146.8332166,-144.986239,1.089451429,473.540958,0.5153009982,0.09571321142,highs,optimal,0,350.6314909,-146.8332166,-154.1618716,False,False,False,solved,0.1263140139,0.1263152229,1.208987613e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5153009982,0.3889857904,0.09571321142,False,0,0.5153009982,0.4141767927,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,333.4734311,140.0675269,0.09571321142,0.4846990018,0,1.222135399,True,0,True,-148.5059009,-145.6110812,-3.126388037e-13,False,False,True,True,True,False,False,1.98951966e-13,0,0,0,0,,,,0.00546387937,,-369.7607088,-0,-0,-5.874008912,-231.4842452,369.7607088,0,0,5.874008912,231.4842452,0.5153009982,0.4846990018,False,False,0,-0,0,-0,0.3889857904,0.6110142096,False,False,0,-0,0,-0,0.09571321142,0.9042867886,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-006,lhs,2026071902,10000,28decad77ca5036d7d6261075221b404b3fa0b509fd39706606614c68faa70e3,gaussian,empirical_resample,0.2802971335,0.9816979854,0.661694752,-145.2701613,-146.3526832,-144.7166993,1.089451429,473.540958,0.5153009982,0.09571321142,highs,optimal,0,350.7144655,-146.3526832,-154.2896766,False,False,False,solved,0.1263138961,0.1263152229,1.326821637e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5153009982,0.3889857904,0.09571321142,False,0,0.5153009982,0.4110524563,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,333.4734311,140.0675269,0.09571321142,0.4846990018,0,1.082521963,True,0,True,-149.0870281,-145.2701613,-2.273736754e-13,False,False,True,True,True,False,False,1.136868377e-13,0,0,0,0,,,,0.00546387937,,-370.1066814,-0,-0,-5.347621216,-231.3980498,370.1066814,0,0,5.347621216,231.3980498,0.5153009982,0.4846990018,False,False,0,-0,0,-0,0.3889857904,0.6110142096,False,False,0,-0,0,-0,0.09571321142,0.9042867886,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-01-006,lhs,2026071903,10000,4203b20ff02a49dae2d8d456003758a9c33473cf600c41570b08684a6f583124,gaussian,empirical_resample,0.2802971335,0.9816979854,0.661694752,-144.988693,-146.0141586,-144.4644023,1.089451429,473.540958,0.5153009982,0.09571321142,highs,optimal,0,351.4063437,-146.0141586,-154.8042741,False,False,False,solved,0.1263142995,0.126315223,9.235053366e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5153009982,0.3889857904,0.09571321142,False,0,0.5153009982,0.40538483,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,333.4734311,140.0675269,0.09571321142,0.4846990018,0,1.02546558,True,0,True,-148.8471145,-144.988693,-2.273736754e-13,False,False,True,True,True,False,False,1.98951966e-13,0,0,0,0,,,,0.00546387937,,-369.4664634,-0,-0,-7.738096953,-230.3503195,369.4664634,0,0,7.738096953,230.3503195,0.5153009982,0.4846990018,False,False,0,-0,0,-0,0.3889857904,0.6110142096,False,False,0,-0,0,-0,0.09571321142,0.9042867886,False,False,0,-0,0,-0
